,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.44675411392075554,0.004654741201927805,-0.33497238976063054,-0.13703417879423105,0.02655378831623754,-0.01305261278644361,-0.13237943759230325,-0.308418601444393,0.007096537902384306
1851,-0.2508824522469918,0.027349142671423885,-0.4536549486512129,-0.10253526930439899,0.22551956182056598,0.04879406724258132,-0.07518612663297511,-0.22813538683064694,0.003644993974048931
1852,0.31646865916292105,0.012546954548849337,0.04336664955041118,0.10603524260940941,0.08241889201818671,0.07594865964310332,0.11858219715825875,0.1257855415685979,-0.0038477392070389027
1853,-0.19619454061131925,-0.013952835938648836,-0.08026877296275596,-0.05774386275816103,-0.036943536949695606,-0.01795034390698555,-0.07169669869680986,-0.11721230991245157,0.01066481190492774
1854,-0.4076289977815949,-0.08859996048427737,-0.22011088920239844,0.018121975036762394,-0.08229226882278225,-0.04161883761967875,-0.07047798544751498,-0.3024031580251807,0.006870983310779545
1855,-0.12314162365519013,-0.0020887971107439243,-0.24511368672435682,0.1913984240233696,-0.06661818779830571,-0.010002388017834969,0.18930962691262568,-0.31173187452266254,0.009283011972681705
1856,0.5030106323714558,0.028919814219208702,-0.051509513335870755,0.1506085966051126,0.38903920737433145,-0.00697166763598342,0.1795284108243213,0.33752969403846067,-0.007075804855342731
1857,0.4668788524000865,0.015459590494755858,0.4932095664898547,0.07368873819041107,-0.12231865196244121,-0.0005229223715292126,0.08914832868516692,0.3708909145274135,0.007362531559035247
1858,-0.049518427270082564,-0.058871788009681104,-0.22182517594317538,0.04204758944164378,0.18454930115887808,-0.004147064549497646,-0.016824198568037324,-0.03727587478429731,0.008728710631749714
1859,-0.19982095719467066,0.011442902259794274,-0.165858818314434,0.05727149974848426,-0.07117279376105212,-0.030488919761550957,0.06871440200827852,-0.23703161207548612,-0.001014827365912109
1860,-0.18670195566934647,-0.06092420713198198,-0.25058047511247705,0.12335781955435102,0.09143122999741586,-0.0898968760556494,0.062433612422369035,-0.15914924511506118,-8.944692100491813e-05
1861,0.2804853571454873,0.03614623471207874,0.051470595119926285,0.1389626919076911,0.12484961439107757,-0.06857618254739582,0.17510892661976984,0.17632020951100386,-0.0023675964378905984
1862,0.29263635651792147,0.09581207657786042,-0.0079024760984963,0.00014525221758714588,0.23910871530617384,-0.03649144730280927,0.09595732879544756,0.23120623920767752,0.0019642358176056654
1863,0.10947156238241221,0.08390304263509715,0.2106674282357646,0.13210811329238067,-0.2976176074948945,-0.013982047821993455,0.21601115592747783,-0.08695017925912993,-0.005607366463942236
1864,-0.5865724344614791,-0.03368736720786007,-0.23234885662648055,-0.13744832786140662,-0.15469880171594194,-0.03474310665620515,-0.17113569506926668,-0.3870476583424225,0.006354025606415216
1865,-0.2071556268959483,-0.02177368350863284,-0.08358845126298703,-0.019105288640824215,-0.07036490451247823,-0.011747045360700538,-0.04087897214945706,-0.15395335577546526,-0.0005762536103254261
1866,0.23126648436527317,-0.02066884973677576,0.1348725552116792,0.07595812242039822,0.04988077016926684,-0.009686288076109478,0.05528927268362246,0.18475332538094605,0.0009101743768141317
1867,-0.45616994550716317,-0.03565055025314079,-0.3294362949610172,0.05331117887264456,-0.06727845031343405,-0.07310830540414141,0.017660628619503772,-0.3967147452744512,-0.004007523448074327
1868,0.26199310763325595,0.026102744655342038,0.007891846897321565,0.19339606456651898,0.04746339918353832,-0.012119183237232075,0.21949880922186102,0.055355246080859885,-0.0007417644322328786
1869,-0.36549891693422165,0.00796359452891131,-0.2087445513688708,0.041991188219515065,-0.22481594822020118,0.02476570784766433,0.04995478274842637,-0.43356049958907195,-0.006658907941240386
1870,-0.12308198929532527,-0.0694115806572352,-0.06304722100733925,-0.012973484771075159,0.0041974831725565395,0.011609338365668784,-0.08238506542831035,-0.058849737834782714,0.0065434756020990165
1871,-0.4608434026589819,-0.01972111015639455,-0.49464639937498767,0.06872038187117431,-0.0424677735475785,0.021597444508465593,0.04899927171477976,-0.5371141729225661,0.005674054040338914
1872,0.09046102035966426,-0.0507758879344579,0.24694358096230792,0.0061206098589176045,-0.11193692908115939,0.002859064000674818,-0.044655278075540296,0.13500665188114852,-0.002749417446618776
1873,-0.007665417451302108,-0.022313302483601444,-0.10214781070068542,0.11539732519573873,-0.03289213356715996,0.033853838499552265,0.09308402271213728,-0.13503994426784538,0.00043666560485371847
1874,0.15413799548935397,0.034464328094751695,-0.08596085427129073,0.026688832922707816,0.17386834788832464,0.007119438358878271,0.06115316101745951,0.08790749361703391,-0.0020420975040177283
1875,0.3081316334627036,-0.0487705703410184,0.27722991583163914,-0.024504277694490068,0.16079711418145584,-0.06042072709985067,-0.07327484803550846,0.43802703001309495,0.0038001785849678185
1876,0.2223814429858793,0.0039045624364028968,-0.05642103096301212,0.010466218041493686,0.22236130075349358,0.03849898394618845,0.014370780477896583,0.16594026979048146,0.0035714087713128173
1877,0.41985239971751026,0.05229151612661652,-0.09480689720450422,0.13352368627028283,0.2682933068782529,0.05632389368649012,0.18581520239689936,0.1734864096737487,0.004226893960372076
1878,0.5476927553899863,-0.0071465192944382685,0.23378339496246436,0.17495951783415054,0.18139533109512745,-0.034761779705586485,0.16781299853971227,0.4151787260575918,-0.0005371895017313028
1879,-0.08740284100739473,-0.04955609644559715,-0.0871980303523743,0.1334873708544917,0.005794619942614149,-0.08582833818141311,0.08393127440889454,-0.08140341040976015,-0.004102366825116027
1880,-0.3115135606769049,0.02455299550227737,-0.423185538408365,0.20423938419958587,-0.06863263193022154,-0.051599757755156406,0.22879237970186325,-0.49181817033858655,0.00311198771497484
1881,-0.20853812022962814,0.03989769218573632,-0.27242992872987243,-0.049048491275146336,0.10006938528795878,-0.020172244729623496,-0.009150799089410015,-0.17236054344191365,-0.006854532968680976
1882,-0.24679212477473894,-0.03805566485379744,-0.10831919959811166,0.0321171847256169,-0.14695678666914264,0.011049490714038478,-0.0059384801281805386,-0.2552759862672543,0.0033728509066574108
1883,0.3040117834246462,-0.029532017592084972,0.28824098962391703,-0.0044050947024340216,0.06380233709650958,-0.01239397401346585,-0.03393711229451899,0.3520433267204266,-0.001700456987795548
1884,0.11046679771803891,-0.041224276150249206,0.06628236580002146,-0.0002683364620584368,0.05868087858629704,0.01945403699673785,-0.04149261261230764,0.1249632443863185,0.007542128947290189
1885,0.01925832188663362,-0.04217765778087048,0.01946672251641734,0.05352930049265821,0.006812675006368676,-0.017492766912064084,0.011351642711787728,0.02627939752278602,-0.0008799514358760439
1886,-0.2636540377368855,0.016329156564964198,-0.31490064039585536,0.009012541408134912,0.08872624496383648,-0.05982837645703133,0.02534169797309911,-0.2261743954320189,-0.0029929638209343773
1887,-0.17924175473776569,0.002274336390961601,-0.0457166292448411,-0.04588992263534084,-0.05338451465051964,-0.03782186031936811,-0.043615586244379244,-0.09910114389536073,0.0012968357213424056
1888,-0.7090807853622354,-0.056691595252837984,-0.4947409304816619,-0.24601807128575337,0.026907521316083042,0.060402230862412254,-0.3027096665385913,-0.46783340916557886,0.0010600594795225349
1889,-0.1851851542080645,-0.0773930970046513,-0.4629519612739176,0.062163524944891024,0.23359722425888008,0.06657766123108384,-0.015229572059760277,-0.2293547370150375,-0.007178506364350565
1890,-0.30457990448219624,-0.0035046254953600164,-0.283518788062759,0.03880491051952058,0.0022425103252576542,-0.05335380829939532,0.03530028502416056,-0.28127627773750136,-0.005250103469460116
1891,-0.1460930987114701,-0.006830920371389728,-0.12512004932386014,-0.05262268334304041,0.03073526570637496,-0.0030970596499487733,-0.05945360371443014,-0.09438478361748519,0.010842348270393999
1892,-0.06571649558733914,-0.061919811934098366,-0.03101141524707163,-0.05370368742415127,0.052339337813475606,0.024604353184076087,-0.11562349935824964,0.021327922566403975,0.003974728020430446
1893,-0.7113062987039195,-0.04204470054825416,-0.5195011101049608,-0.08152856268248558,0.0025400831177286322,-0.07215100353668728,-0.12357326323073975,-0.5169610269872321,0.0013789950507396148
1894,0.003200408865938229,-0.04550412982778334,-0.20910856105792086,0.006437409752503547,0.16028758410513072,0.09008495829163005,-0.039066720075279796,-0.04882097695279014,0.0010031476023781155
1895,-0.34064626596362013,-0.025537640226464996,-0.0841780386144054,-0.02474945230792037,-0.19930353779766405,-0.012219298846749275,-0.05028709253438537,-0.28348157641206945,0.005341701829583937
1896,0.09103063077147114,0.018910877335417166,-0.20153543522120013,0.1421521810470858,0.15049145534712033,-0.01470864533510344,0.16106305838250295,-0.0510439798740798,-0.00427980240184858
1897,0.14085743137269466,-0.003835599440075938,-0.1653588145129339,0.10251907419388306,0.26941176206582074,-0.054359721844604726,0.09868347475380712,0.10405294755288683,-0.007519269089394563
1898,-0.009469666773463446,0.0008285990903238906,0.06443635238541279,-0.038669717170955624,-0.03623029208996925,-0.0008158084614830279,-0.03784111808063173,0.028206060295443536,0.000981199473207775
1899,-0.20888086924939406,-0.05013490100866235,-0.3451511973784298,0.10395500882162113,0.1615309409698817,-0.0770742401831938,0.05382010781295878,-0.18362025640854812,-0.00200648047061093
1900,-0.048128533572338955,-0.007642186113491545,-0.12282833558078322,0.101591263119513,0.012980376845819335,-0.03404862811529396,0.09394907700602145,-0.10984795873496389,0.001818976271897442
1901,-0.7945144049213401,-0.16189038410029225,-0.3009508976479815,-0.32178852714716705,-0.021367169241646264,0.012224925680168815,-0.4836789112474593,-0.3223180668896278,-0.0007423524644217874
1902,-0.7914260785738547,-0.05023540501054618,-0.5629021835586536,-0.14153309441448644,-0.046705983970282125,0.012873835017903344,-0.19176849942503263,-0.6096081675289358,-0.0029232466377896987
1903,-0.23313277651634173,-0.05331092829597378,-0.1064910366347097,0.0069800159069049635,0.010124817341261251,-0.09299426973672352,-0.04633091238906882,-0.09636621929344845,0.0025586249028990704
1904,-0.6644219181440639,-0.07553114668701914,-0.7579920454852167,-0.07652412778422185,0.2984345271305975,-0.05453994577034559,-0.152055274471241,-0.4595575183546192,0.0017308204521418943
1905,-0.2517476365622227,-0.04232222800247285,-0.4514893480377946,0.09709823966753332,0.12600184026521558,0.01777919275642261,0.05477601166506047,-0.32548750777257907,0.00118466678887328
