,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1924,-0.4913964578269009,-0.13076514870260758,-0.25937562341786813,-0.026942820900921496,-0.028237682365896292,-0.036678089828577135,-0.15770796960352906,-0.28761330578376443,-0.009397092611030264
1925,-0.41460036556238217,-0.12776748446649747,-0.18952370379178152,-0.09166591425409844,-0.013071686645988708,0.013669587135164082,-0.21943339872059592,-0.20259539043777022,-0.006241163539180108
1926,-0.297873014122794,-0.16079478459946997,-0.2455351487917391,0.21446367619593892,-0.03153625323545203,-0.07655955356786028,0.053668891596468954,-0.27707140202719116,0.0020890498757885206
1927,-0.47381250623545473,-0.13000568598751472,-0.30933434879642635,0.01467132811415114,-0.046819121489082106,-0.012615567977010316,-0.11533435787336357,-0.3561534702855085,0.010290889900427662
1928,-0.5245700732762293,-0.1283594171841783,-0.2959904036680373,-0.055135159001935954,-0.0762098925109262,0.0384735365506181,-0.18349457618611426,-0.3722002961789635,-0.0073487374617696374
1929,-0.41822805254343093,-0.12153112300026912,-0.30436644149385006,0.0733390133814752,0.0247495488297225,-0.08251544814338747,-0.04819210961879393,-0.27961689266412754,-0.007903602117121974
1930,-0.31171841243124404,-0.09470899649126811,-0.33757216866446793,-0.01258281426509007,0.09362045439553064,0.03852896530464794,-0.10729181075635819,-0.2439517142689373,0.0009961472894035109
1931,-0.5710517096992083,-0.14289935572824206,-0.30393872579126807,-0.04204302953850098,-0.08524827278888887,-0.0055202318313672125,-0.18494238526674303,-0.38918699858015693,0.008597905979058879
1932,-0.2554682283436009,-0.13351645853732932,-0.15553253811603643,0.058724897466650494,-0.009124783046720817,-0.006710722495412686,-0.07479156107067883,-0.16465732116275725,-0.009308623614752126
1933,-0.4464243212644419,-0.10423896978702692,-0.3118777985750584,0.06435822238876852,-0.060723702120981625,-0.02972577922983868,-0.03988074739825839,-0.37260150069604,-0.004216293940304903
1934,-0.46552437999566637,-0.11434139533730588,-0.2236478230728018,-0.02093443778932992,-0.09237018825582788,-0.016225143149519734,-0.1352758331266358,-0.31601801132862967,0.0019946076091187995
1935,-0.2973432702258879,-0.12247958056512623,-0.08538446286938767,0.10621222866777577,-0.1302236575508232,-0.07137285118334115,-0.016267351897350457,-0.21560812042021088,0.005905053275014574
1936,-0.35246229613568497,-0.14078935732746206,-0.20746144787965126,0.08822866387564615,-0.03419442564783731,-0.04964453443667517,-0.05256069345181591,-0.24165587352748857,-0.008601194719705316
1937,-0.3614205065101611,-0.11594052210020661,-0.33550992249649014,0.1466110250825935,0.003200969692081513,-0.05354637101051532,0.030670502982386882,-0.33230895280440864,-0.006235685677624031
1938,-0.5927353807231751,-0.12521785164104718,-0.4528780205175583,0.15091316175645203,-0.0928719883343737,-0.0741392561885339,0.02569531011540485,-0.545750008851932,0.0014585742018859982
1939,-0.5414329086662363,-0.1289983979887738,-0.52461167981083,0.11510890459607227,0.0749459784621791,-0.08779484872199111,-0.013889493392701527,-0.4496657013486509,0.009917134797107263
1940,-0.785852841595841,-0.13381030827163246,-0.5935065333028086,-0.03208447158334923,0.04661158541646498,-0.06335559637936108,-0.1658947798549817,-0.5468949478863436,-0.009707517475154609
1941,-0.522455350638165,-0.1182728678476238,-0.43262204765022466,0.1254480561530587,-0.022773283962348262,-0.06800669417643955,0.0071751883054349125,-0.45539533161257295,-0.006228513154587403
1942,-0.6391430656985803,-0.16345391456084465,-0.3097259728362345,-0.07772380396404682,-0.061917605718264754,-0.02848686762865665,-0.24117771852489148,-0.37164357855449925,0.002165099009467094
1943,-0.5891937749555226,-0.14316407960000788,-0.30271563390931155,-0.016591827942128885,-0.06868687686449909,-0.06763562140588075,-0.15975590754213675,-0.37140251077381065,0.009600264766305544
1944,-0.36007223056585136,-0.1485095488065024,-0.5384832651969518,0.44486208153382467,0.024837053021643334,-0.13089779947258434,0.29635253272732226,-0.5136462121753085,-0.011880751645280851
1945,-0.755164772584056,-0.15029679599297793,-0.5312413873042017,0.0689909840806127,-0.09553603878870226,-0.04194072128313717,-0.08130581191236523,-0.626777426092904,-0.0051408132956496655
1946,-0.5051016938560489,-0.17756677424777945,-0.26557121526828625,0.06455537460417679,-0.016303222484384233,-0.11022417174989038,-0.11301139964360266,-0.2818744377526705,8.315290114663254e-06
1947,-0.5407012518745867,-0.17077416477715543,-0.3812975624379443,0.10184341405284597,0.00843025080100956,-0.1065003518745585,-0.06893075072430946,-0.37286731163693476,0.0075971623612159644
1948,-0.7037822692405726,-0.1760480325596525,-0.46236931957140964,-0.11144276099138813,-0.0019506656321783714,0.05638268117959705,-0.2874907935510406,-0.464319985203588,-0.008354171665541033
1949,-0.5959908258231327,-0.18927660929196224,-0.5019372534402251,0.051199175433834156,0.022850649618476444,0.02296539085424446,-0.1380774338581281,-0.47908660382174867,-0.001792178997500369
1950,-0.5831093203722527,-0.1709041367958055,-0.36043636691190695,-0.11552595889005772,-0.022287391916516946,0.08201737762759974,-0.2864300956858632,-0.3827237588284239,0.004027156514434652
1951,-0.6318084486839991,-0.22305724464503363,-0.2779818531209975,0.02048485706810046,-0.1192261082113272,-0.040136533509706536,-0.20257238757693316,-0.3972079613323247,0.008108433734965344
1952,-0.6188400168084146,-0.13962296125412854,-0.4859901644144097,0.07724746780863577,0.028411441776227467,-0.0890386681169597,-0.06237549344549277,-0.4575787226381822,-0.009847132607779932
1953,-0.5460059233228228,-0.20297335911031675,-0.47227979328687836,0.20816093129108085,-0.071937632778814,-0.001085887388280554,0.0051875721807640995,-0.5442174260656923,-0.005890182049613973
1954,-0.9436162566791702,-0.20995537706441347,-0.43718148811101687,-0.12473579169939022,-0.0778607011584003,-0.09570773247196468,-0.33469116876380367,-0.5150421892694171,0.0018248338260153374
1955,-0.570600459016459,-0.24185603376168252,-0.15240783990937418,0.01588614934336739,-0.11534813344772653,-0.08573354801956702,-0.22596988441831514,-0.2677559733571007,0.008858946778523905
1956,-0.7274136674879753,-0.23606306675285957,-0.36111461490815533,0.03632805996646896,-0.08311419573112495,-0.07476707076618094,-0.1997350067863906,-0.44422881063928027,-0.008682779296123433
1957,-0.46117568599484204,-0.23477232777526016,-0.3196658761679382,0.19666384899981598,-0.049046030153579355,-0.0466912445600048,-0.03810847877544418,-0.3687119063215175,-0.007664056337875522
1958,-0.49911923162293315,-0.2265871821768907,-0.5260777144374297,0.28439672369553193,0.032567790407125,-0.06303190988575362,0.05780954151864123,-0.4935099240303047,-0.0003869392255160947
1959,-0.6350702555251498,-0.23138033813416542,-0.5445770179710936,0.1508513428519155,0.043916407645721155,-0.060673653565611975,-0.08052899528224991,-0.5006606103253725,0.006793003648084474
1960,-0.7608635884614638,-0.24188416950807093,-0.7211227581961271,0.25812671345673,0.017762670702853114,-0.06470840642368492,0.016242543948659066,-0.703360087493274,-0.009037638493163969
1961,-0.8301121599833928,-0.2688373354993414,-0.4897560203633178,0.179719128034162,-0.03339070690783248,-0.2123327820015993,-0.0891182074651794,-0.5231467272711503,-0.005514443245463824
1962,-0.633196405413997,-0.2839405750261161,-0.48410198631786533,0.16283067577792107,-0.02025952091678457,-0.009374398491242636,-0.12110989924819501,-0.5043615072346499,0.001649399560090553
1963,-0.817903364971705,-0.27519369766738483,-0.61482414890706,0.19013602530198498,-0.026361554366589372,-0.09927587327637634,-0.08505767236539985,-0.6411857032736494,0.0076158839437206055
1964,-0.712020616201172,-0.26063431918126734,-0.657649514767161,0.3613549063233666,-0.04052336575375571,-0.10472474426188423,0.10072058714209925,-0.6981728805209167,-0.009843578560470287
1965,-0.7868591952108741,-0.2865983632364966,-0.6327084343581172,0.16364020842391092,-0.030523282176302746,0.0053731788937947545,-0.12295815481258571,-0.6632317165344199,-0.006042502757663175
1966,-0.6840109825820492,-0.28868226456402785,-0.40135869213221115,0.04075405093353505,-0.06998039605303308,0.035441098447543166,-0.2479282136304928,-0.4713390881852442,-0.00018477921385533919
1967,-0.8351528086731747,-0.3031753777792678,-0.6147387614891365,0.19997018179726564,-0.02971086074470471,-0.09575365351714867,-0.10320519598200215,-0.6444496222338413,0.008255663059817467
1968,-0.9833672669919545,-0.2692783063427745,-0.9570584070196183,0.1931823246067761,0.12004086977648185,-0.06088850285171988,-0.07609598173599841,-0.8370175372431364,-0.009365245161099815
1969,-0.9414241082577807,-0.31355543649882855,-0.59738312717362,0.06163508679809145,-0.06642687911523247,-0.020661877568659243,-0.2519203497007371,-0.6638100062888524,-0.005031874699531907
1970,-0.8735995989675978,-0.3147548268111352,-0.7842569975038151,0.1975247451160499,0.07732226891852606,-0.04889944247513827,-0.11723008169508531,-0.7069347285852889,-0.0005353462120852373
1971,-0.9509925836029919,-0.33551287052179396,-0.7178081821043942,0.21031374056968657,0.023454882129395022,-0.13706804904666275,-0.12519912995210739,-0.6943532999749992,0.005627895370777403
1972,-0.9723594044226863,-0.3430552075529379,-0.5740841940683681,0.10166393249373848,-0.10195448350079207,-0.045212217116922325,-0.2413912750591994,-0.6760386775691601,-0.009717234677404409
1973,-0.8994194399276794,-0.32789685052484197,-0.6647223907645373,0.1365976712371615,-0.04132408355944359,0.0023926582309376125,-0.19129917928768048,-0.7060464743239809,-0.0044664445469555685
1974,-0.9349247210134182,-0.34626275108034155,-0.6721868918796323,0.10589892200630055,-0.036476595063615225,0.0022727834976963577,-0.240363829074041,-0.7086634869432475,0.011829811506173987
1975,-0.9633103748991301,-0.3319753094941455,-0.7699700950456073,0.24035822691164072,0.03474000409562443,-0.14176035711496082,-0.09161708258250478,-0.7352300909499829,0.005297155748318461
1976,-1.1218210075568114,-0.37089719948609934,-0.7120406650864125,0.1896264716202739,-0.07525987261057707,-0.14252933562276687,-0.18127072786582543,-0.7873005376969896,-0.010720406371229452
1977,-1.2036116290224874,-0.35482643253992274,-0.8055701356618062,0.05620260791107844,-0.03776610335453455,-0.056120106060359304,-0.2986238246288443,-0.8433362390163408,-0.005531459316943016
1978,-1.2545610323875973,-0.34535557327992716,-0.8323555183936272,0.03311074454473405,-0.05522190387133879,-0.054888381079464116,-0.3122448287351931,-0.8875774222649659,0.00014959969202585355
1979,-1.217903250104411,-0.33314919404135174,-0.8950457503052687,0.10984728399480508,-0.058528013401944676,-0.048642083165206025,-0.22330191004654665,-0.9535737637072134,0.007614506814555118
1980,-1.2906484297476737,-0.3463696946599447,-0.9508523773608224,0.14564985289535567,-0.09080509013522392,-0.037804039631116275,-0.20071984176458904,-1.0416574674960464,-0.010467080855922024
1981,-1.0724880905997978,-0.3486158723280122,-0.9587684534470469,0.32731433046223735,-0.021561654405701784,-0.060263833666448975,-0.021301541865774876,-0.9803301078527487,-0.01059260721482521
1982,-1.2510037526002407,-0.3967324180928619,-0.7247158787904211,0.05512556743420694,-0.16088779570565542,-0.024352306736456407,-0.341606850658655,-0.8856036744960765,0.0005590792909471384
1983,-1.197470047545414,-0.3928589483269177,-1.0021844627875036,0.21075947254379096,0.014371234614025136,-0.034052079795846554,-0.18209947578312674,-0.9878132281734785,0.006494736207037652
1984,-1.0141894174255541,-0.38098407557631636,-0.7462272962149906,0.3115446158117254,-0.06263911990097978,-0.12296714203131823,-0.06943945976459098,-0.8088664161159704,-0.012916399513674487
1985,-1.0926772036765948,-0.36921751497021554,-0.6664125170549189,0.2563962894296796,-0.17789156768405956,-0.12755038459108736,-0.11282122554053592,-0.8443040847389784,-0.008001508805993152
1986,-1.3249876523689912,-0.3887047201325261,-1.0269592221076937,0.24352498783439233,-0.03469969875948147,-0.1215457557004536,-0.14517973229813377,-1.0616589208671752,0.003396756496771444
1987,-1.0981942382108494,-0.3570046619256299,-0.9756110411940098,0.2928480445303652,0.021506922981056394,-0.08796522444994055,-0.06415661739526468,-0.9541041182129534,0.008031721847309117
1988,-1.364509344087372,-0.3634769423444933,-0.8858069919778387,0.01446317327968134,-0.04285305662642394,-0.07687928465827827,-0.34901376906481196,-0.9286600486042627,-0.0099562417600189
1989,-1.3733904609104404,-0.36198756984744357,-0.8932366663518121,0.11942210910077383,-0.07456653088273872,-0.15468436890199633,-0.24256546074666974,-0.9678031972345508,-0.008337434027223423
1990,-1.274356843700061,-0.374316221784847,-0.9357051929037352,0.131522859277181,-0.05265920314215046,-0.04101185416662013,-0.24279336250766603,-0.9883643960458857,-0.0021872309798892584
1991,-1.283006985647753,-0.3900198006732507,-0.7825310559002651,0.09065904173303342,-0.10177356915926852,-0.09513461276081218,-0.2993607589402173,-0.8843046250595336,-0.004206988887190025
1992,-1.283757562080491,-0.401188797436399,-0.8228462475567455,0.13531917624257223,-0.11283983231263778,-0.07086255613860548,-0.2658696211938268,-0.9356860798693833,-0.011339304878675516
1993,-1.4038818065375809,-0.40083417893827433,-0.8155706621106125,0.04465450560786221,-0.05837351847573292,-0.16469876855826776,-0.3561796733304121,-0.8739441805863454,-0.009059184062555625
1994,-1.1769991129573554,-0.40933005687044577,-0.8152134270510102,0.1409042516782323,-0.06291693052844725,-0.031164456523131025,-0.2684258051922135,-0.8781303575794575,0.0007215063374465883
1995,-1.2188022754745345,-0.39046825341385794,-0.8720796601573002,0.09169683400437524,-0.04507570074769895,-0.00918407799434109,-0.2987714194094827,-0.9171553609049992,0.006308582834288501
1996,-1.2902801163449917,-0.40999527586327245,-0.7619201457175917,0.039207871630491345,-0.07282707700418328,-0.0734113095121178,-0.3707874042327811,-0.8347472227217749,-0.01133417987831789
1997,-1.3632014247598037,-0.3957772194852564,-0.8238487336550678,0.11486594591171873,-0.10506507748566221,-0.14782489521368394,-0.2809112735735377,-0.92891381114073,-0.005551444831851965
1998,-1.3775730744932708,-0.37990203489974106,-0.9366771617286302,0.12059824584340398,-0.1136784967718848,-0.06929210114891216,-0.2593037890563371,-1.0503556585005152,0.0013784742124934857
1999,-1.0970489110887158,-0.41636156545872083,-0.8410356125097802,0.3143377923356396,0.007104431088145738,-0.19118698120126335,-0.10202377312308125,-0.8339311814216345,0.030093024657263295
2000,-1.0573171938183434,-0.41048801266561225,-0.7182759114297518,0.14068025493060704,-0.019524295883930794,-0.04118768733747365,-0.2698077577350052,-0.7378002073136826,-0.00852154143218202
2001,-1.344561171739911,-0.40627118752620556,-1.0105437228995848,0.11209243933725745,0.004625473273793062,-0.03632683814611838,-0.2941787481889481,-1.0059182496257917,-0.008137335779052832
