,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.009290400531571942,-0.039918754365315154,0.23674112109571913,-0.10028375856353572,-0.0789327404337248,-0.030726098803395267,-0.1402025129288509,0.15780838066199432,0.0038298305386799056
1851,-0.028148271148148114,0.0083405252939836,0.010310744912835592,0.006511599607578495,-0.07588455656426275,0.017730886624349056,0.014852124901562094,-0.06557381165142716,0.004842528977367897
1852,0.5225890607015828,-0.032572992088953215,0.28719327547525647,0.15164193748429733,0.0911410296923744,0.033897111829362496,0.11906894539534411,0.3783343051676309,-0.008711301690754673
1853,-0.06078295762157498,-0.012043184449877318,0.014676062233707763,-0.04751708499678411,0.0256757856515037,-0.04976909852514684,-0.05956026944666143,0.04035184788521146,0.008194562465021829
1854,0.16943178699574435,0.008751519271996005,-0.09060377412805551,0.14843233827281563,0.11731663475569935,-0.014437062641155185,0.15718385754481162,0.026712860627643845,-2.786853555593327e-05
1855,-0.19172071809452562,-0.005178644940221205,-0.16602266896849743,-0.046675399155957316,0.01583609130791609,0.010244542161524754,-0.05185404409617852,-0.15018657766058136,7.536150070950459e-05
1856,-0.22558681226471777,0.025176355744981466,-0.004788521852833656,-0.1127126689820802,-0.14674342085256567,0.02019968082160222,-0.08753631323709873,-0.15153194270539933,-0.006718237143821935
1857,0.324366665866312,0.00460338713551146,-0.013454841304234627,0.177062798759403,0.11698383497593494,0.0390321276092146,0.18166618589491446,0.1035289936717003,0.0001393586904826563
1858,0.04830072533017689,-0.011919491387933337,0.0617592130686919,-0.03153630085985406,0.023672484777447773,0.0032694507548406333,-0.043455792247787395,0.08543169784613967,0.003055368976983977
1859,-0.1622939533845823,-0.020311263849022775,-0.19143323567820386,0.014158096143418683,0.06994567848292023,-0.03477644806336045,-0.006153167705604092,-0.12148755719528363,0.00012321957966587166
1860,-0.2651073007697484,-0.05396973666121862,-0.1002006087628098,-0.04312684579481968,-0.08168938699044816,0.0180418394941003,-0.0970965824560383,-0.18188999575325795,-0.004162562054552461
1861,0.006539772598946927,-0.0007030330139197843,0.024788209874949518,-0.01826455828737049,0.0023315201609458874,0.0011359995474783868,-0.018967591301290273,0.027119730035895406,-0.002748365683136594
1862,0.061384227761719985,-0.051768815739335484,0.1600986959833192,-0.06983161080350131,-0.04878650842953834,0.06549907621217825,-0.12160042654283679,0.11131218755378085,0.006173390538597667
1863,-0.37679006310571234,-0.0019312122196373724,-0.2164375114546634,-0.10019300727163062,-0.09169305083017898,0.02885437358286747,-0.10212421949126799,-0.30813056228484237,0.004610345087530551
1864,-0.13769164427553002,-0.016015853904181154,-0.14042315662255572,-0.03563989318643657,0.07492948239144644,-0.013581029198873027,-0.051655747090617724,-0.06549367423110929,-0.006961193754929981
1865,0.09860923019101998,0.008046035116618019,0.09988635269478739,0.11165523415966463,-0.05690634510168891,-0.06384274806537882,0.11970126927628265,0.04298000759309848,-0.00022929861298232046
1866,0.1466485759286599,0.01744789078663352,-0.07648226397145459,0.02753207033548573,0.13177699648910343,0.04575624466007,0.04497996112211925,0.05529473251764884,0.0006176376288218183
1867,0.02873703667982214,-0.02599960380487506,-0.13870939790504597,0.006486570869063072,0.17223197245835217,0.014183372783733009,-0.019513032935811987,0.033522574553306206,0.0005441222785949121
1868,-0.1693980916865321,-0.023774346922484795,-0.05665595847526711,-0.09045643450762687,-0.0739868838707349,0.0834032338795334,-0.11423078143011167,-0.130642842346002,-0.007927701789951822
1869,-0.11444268484921363,0.00030656823827265395,-0.12460218932075522,0.004748947923534649,0.03402641856121434,-0.03208001777042185,0.005055516161807303,-0.09057577075954087,0.0031575875189417887
1870,0.17130755181882487,-0.0035806098234973612,0.2696170655787801,-0.00293506319162677,-0.11464995451222043,0.018575002066080086,-0.006515673015124131,0.1549671110665597,0.004281111701309216
1871,-0.26486692628292,0.010819268300361597,-0.003077161079996563,0.04372321445124912,-0.20625232899862417,-0.11433026358035128,0.054542482751610714,-0.20932949007862073,0.004250344624441266
1872,-0.08327481756371703,0.016990363651124347,-0.3365805152057419,0.04240827310798086,0.18986230891544123,0.009460449706382306,0.0593986367591052,-0.14671820629030066,-0.00541569773890389
1873,0.010488974065927487,0.0048932091071674086,-0.14690337404188653,0.10131304927866586,0.06477442961298334,-0.015038126621154703,0.10620625838583327,-0.08212894442890319,0.001449786730152107
1874,-0.044202180923882436,0.03149230774824176,-0.25620507699435785,0.10124931296601215,0.014191410558161758,0.061962074417947814,0.1327416207142539,-0.2420136664361961,0.003107790380111948
1875,-0.06265645119300615,-0.0013821599297898445,-0.30788585689361686,0.09161081946442715,0.13845113619769125,0.013582391659293277,0.0902286595346373,-0.1694347206959256,0.0029672183089888924
1876,-0.25111805167832696,0.006660746773488492,-0.33826281198006325,0.14837743050907812,-0.012594611303280335,-0.0475636355798601,0.1550381772825666,-0.3508574232833436,-0.00773517009768987
1877,0.001440216965954962,-0.00486493803103705,-0.22972086679138234,0.11816753963413457,0.10412275897365827,0.013444805175869894,0.11330260160309752,-0.12559810781772407,0.00029091800471161937
1878,-0.06771529578818339,0.03536752787980393,-0.1718440394212587,0.00455088104783811,0.010308925159339306,0.053390317793176024,0.039918408927642035,-0.16153511426191938,0.0005110917529179346
1879,0.1604969935644658,-0.019812886060205502,-0.022221107698550787,0.17533467722405546,0.050073884967333795,-0.026421146208408467,0.15552179116384995,0.02785277726878301,0.0035435713402413166
1880,-0.015387920718432323,0.026520198198625892,-0.03202978765678976,0.015758728281044306,-0.03846550518038802,0.025013962364533564,0.0422789264796702,-0.07049529283717779,-0.012185516725458305
1881,0.2177792517116087,-0.00503607865180658,0.0791765750873695,0.1323059768106315,0.035508606129200884,-0.02986714302042646,0.12726989815882492,0.11468518121657038,0.005691315356639855
1882,-0.18039489660177707,0.020633398799820714,-0.17923191226580776,0.06908847430091943,-0.002231943752523586,-0.08943933031372163,0.08972187310074015,-0.18146385601833134,0.0007864166295357827
1883,0.2554565434652239,-0.031434499932755045,0.031142998565499385,0.17280753068817292,0.11651072354996712,-0.033385315636857316,0.14137303075541788,0.1476537221154665,-0.00018489376880317931
1884,-0.23040341672108414,-0.01345537975021286,-0.15097304659031713,-0.05513888628844112,-0.009054469891252056,0.002823297224530668,-0.06859426603865398,-0.16002751648156918,-0.004604931425391639
1885,-0.26338448398590203,-0.047114607765186445,-0.3339723291895738,-0.04026782410938481,0.11217323538658909,0.04278376540547747,-0.08738243187457126,-0.22179909380298474,0.0030132762861764945
1886,-0.371727096727686,-0.012824903878512798,-0.3044136203774181,-0.06407578226865726,0.02960432318758001,-0.017893215205144582,-0.07690068614717006,-0.2748092971898381,-0.002123898185533272
1887,-0.013550603300021537,-0.04220110577101325,-0.10980475279253107,0.11176006848837569,0.06394484434842779,-0.04079646984678481,0.06955896271736245,-0.04585990844410329,0.0035468122735041185
1888,0.030458635401073055,-0.016185080354980022,0.007705442308134017,0.04574287675838516,0.02978292667620228,-0.025926637701076123,0.02955779640340514,0.037488368984336294,-0.010660892285592256
1889,-0.15537317740493103,0.020534370979048346,-0.36447284929914303,0.10538003571176774,0.11756300741663327,-0.03337468696609613,0.12591440669081608,-0.24690984188250975,-0.0010030552471412338
1890,-0.2260938183048897,0.017723754909598554,-0.4941868728923121,0.08152680835667188,0.11705367301407713,0.04987712357250079,0.09925056326627044,-0.377133199878235,0.0019116947345740876
1891,-0.14427009488031894,-0.020663366139420106,-0.09572529397411589,-0.12638249727309114,0.011881676444531558,0.0848349004100916,-0.14704586341251125,-0.08384361752958433,0.0017844856516850277
1892,-0.21006392967027956,0.012627249538249926,-0.4257558069271708,0.0852844349967729,0.14112460085719183,-0.014168103213462421,0.09791168453502283,-0.28463120606997894,-0.009176304921861037
1893,-0.1571077431257176,-0.006834862050616043,-0.2720984966032804,0.04350686223728617,0.06622285176240124,0.01516898774684946,0.03667200018667013,-0.20587564484087917,-0.0030730862183580235
1894,0.022911630166128388,-0.014754346027098327,-0.07784536580720197,0.031010580578213875,0.0902200611842429,-0.006319975011169087,0.01625623455111555,0.012374695377040931,0.0006006752491409927
1895,-0.20520606330764526,-0.04380738501529008,-0.04986808523722042,-0.053431373142812155,-0.092297535067096,0.031144688371992104,-0.09723875815810223,-0.14216562030431643,0.0030536267827812914
1896,-0.08421791178919028,0.0011236639730220442,-0.15030027143840602,0.08139869578594086,-0.033837935830663655,0.03094142421343537,0.08252235975896291,-0.18413820726906968,-0.013543488492518872
1897,-0.3034325046425965,-0.05512668991068326,-0.23597446472126143,0.054988923355613645,-0.020345239878523293,-0.05208121126003559,-0.00013776655506961277,-0.2563197045997847,0.005106177772293358
1898,0.0250070363491747,-0.04572583463972733,0.11604910668586454,-0.00922055931581101,-0.05866107935284469,0.021308475653285183,-0.05494639395553834,0.057388027333019856,0.0012569273184079993
