,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.07326400563850802,-0.06584180107375373,0.036311729170344496,-0.09791378231941424,0.06570170059890534,-0.014665928247027457,-0.16375558339316798,0.10201342976924985,0.0031440762324375735
1851,0.06330707423820246,0.00923038626227179,0.13780075287382787,-0.11487514042204998,0.015446851563295779,0.013123073459714845,-0.10564475415977818,0.15324760443712365,0.0025811505011421494
1852,0.17664286974431145,0.012568583425675916,0.09942249744182333,0.06597972697499652,-0.007318220156232985,0.008147225312252558,0.07854831040067244,0.09210427728559034,-0.0021569432542038816
1853,0.016762196270434154,0.04964091090449958,-0.05684089834197453,-0.042309173225456236,0.08694822926835895,-0.020698135671856674,0.007331737679043347,0.030107330926384415,2.126333686306575e-05
1854,-0.052617641935046616,0.06097717336725281,0.021361295002356853,-0.12724340248112004,0.006352077500564268,-0.014979969523900355,-0.06626622911386723,0.02771337250292112,0.000915184199799848
1855,-0.09731192980031779,-0.048236670373683725,-0.06345479126657888,0.015985536106120458,-0.05256760774287942,0.05211373742214858,-0.032251134267563264,-0.1160223990094583,-0.0011521339454448123
1856,0.08465107320060807,0.047606785633648695,0.01944743998088886,-0.007377678065874117,0.008960764780907867,0.01985881712133073,0.04022910756777458,0.02840820476179673,-0.0038450562502939725
1857,0.04402611553679249,0.04102759540743285,-0.0021670756391358324,-0.05487645973346528,-0.008963115380054983,0.07014548908700476,-0.013848864326032426,-0.011130191019190815,-0.001140318204989027
1858,-0.08181802626256224,-0.04582834947739515,-0.07961534221390362,-0.04753116153318238,0.11591849172973845,-0.022079189908494206,-0.09335951101057753,0.036303149515834826,-0.002682474859325327
1859,0.020173005465075267,0.01781943383628972,-0.04885740726929193,0.005863434939858211,0.07076365873591817,-0.02125664641380447,0.023682868776147933,0.02190625146662624,-0.004159468363894435
